 begins_at open_price close_price high_price low_price
1660 2020-09-03T00:00:00Z 83.39 67.36 83.55 65.27
1661 2020-09-04T00:00:00Z 67.36 72.92 73.75 66.74
1662 2020-09-05T00:00:00Z 72.9 68.05 74.1 65.07
1663 2020-09-06T00:00:00Z 68.09 70.24 71.66 66.23
1664 2020-09-07T00:00:00Z 70.28 76.03 77.73 65.97
1665 2020-09-08T00:00:00Z 76.13 74.6 77.83 70.22
1666 2020-09-09T00:00:00Z 74.6 75.46 77.39 74.28
1667 2020-09-10T00:00:00Z 75.47 76.97 77.94 75.34
1668 2020-09-11T00:00:00Z 77.07 77.08 77.38 74.64
1669 2020-09-12T00:00:00Z 77.08 79.42 79.99 75.73
1670 2020-09-13T00:00:00Z 79.3 75.37 79.3 73.4
1671 2020-09-14T00:00:00Z 75.39 75.18 76.73 73.93
1672 2020-09-15T00:00:00Z 75.18 72.87 76.02 72.73
1673 2020-09-16T00:00:00Z 72.88 72.99 74.17 71.22
1674 2020-09-17T00:00:00Z 73.03 73.34 74.59 71.49
1675 2020-09-18T00:00:00Z 73.33 72.14 73.61 70.67
1676 2020-09-19T00:00:00Z 72.13 72.75 73.39 71.64
1677 2020-09-20T00:00:00Z 72.81 70.74 72.88 69.67
1678 2020-09-21T00:00:00Z 70.71 66.93 71.58 65.11
1679 2020-09-22T00:00:00Z 66.92 68.1 68.85 66.6
1680 2020-09-23T00:00:00Z 68.21 64.84 68.51 64.52
1681 2020-09-24T00:00:00Z 64.87 67.76 68.37 64.48
1682 2020-09-25T00:00:00Z 67.82 68.57 69.5 66.65
1683 2020-09-26T00:00:00Z 68.58 69.09 69.82 68.48
1684 2020-09-27T00:00:00Z 69.09 68.95 70.01 67.37
1685 2020-09-28T00:00:00Z 68.95 67.35 70.02 67.13
1686 2020-09-29T00:00:00Z 67.32 68.49 68.71 66.77
1687 2020-09-30T00:00:00Z 68.49 69.09 69.09 66.68
1688 2020-10-01T00:00:00Z 69.2 68.1 71.08 67.2
1689 2020-10-02T00:00:00Z 68.09 66.0 68.76 63.98
1690 2020-10-03T00:00:00Z 66.01 65.57 66.53 65.43
1691 2020-10-04T00:00:00Z 65.62 66.46 66.75 65.02
1692 2020-10-05T00:00:00Z 66.46 67.08 67.08 65.68
1693 2020-10-06T00:00:00Z 67.07 65.22 68.28 64.67
1694 2020-10-07T00:00:00Z 65.17 66.04 66.24 64.08
1695 2020-10-08T00:00:00Z 66.04 66.43 67.22 64.48
1696 2020-10-09T00:00:00Z 66.42 67.38 67.91 65.94
1697 2020-10-10T00:00:00Z 67.4 68.07 69.25 67.36
1698 2020-10-11T00:00:00Z 68.07 71.76 72.53 67.85
1699 2020-10-12T00:00:00Z 71.76 71.77 74.65 70.43
1700 2020-10-13T00:00:00Z 71.76 71.27 73.28 70.53
1701 2020-10-14T00:00:00Z 71.29 70.12 72.14 69.15
1702 2020-10-15T00:00:00Z 70.11 69.27 70.57 68.21
1703 2020-10-16T00:00:00Z 69.27 66.08 70.0 65.56
1704 2020-10-17T00:00:00Z 66.07 67.34 67.4 65.38
1705 2020-10-18T00:00:00Z 67.36 67.26 67.45 66.58
1706 2020-10-19T00:00:00Z 67.25 74.89 78.35 66.25
1707 2020-10-20T00:00:00Z 74.92 70.91 76.94 70.57
1708 2020-10-21T00:00:00Z 70.73 74.97 77.05 70.52
1709 2020-10-22T00:00:00Z 74.97 75.0 77.85 74.31
1710 2020-10-23T00:00:00Z 74.86 72.23 75.31 70.93
1711 2020-10-24T00:00:00Z 72.27 73.46 73.54 71.6
1712 2020-10-25T00:00:00Z 73.42 71.17 73.74 70.6
1713 2020-10-26T00:00:00Z 71.23 69.26 72.54 68.57
1714 2020-10-27T00:00:00Z 69.26 70.69 72.1 69.08
1715 2020-10-28T00:00:00Z 70.6 68.03 71.14 66.84
1716 2020-10-29T00:00:00Z 68.02 67.06 68.63 65.84
1717 2020-10-30T00:00:00Z 67.06 69.78 72.43 64.16
1718 2020-10-31T00:00:00Z 69.76 70.16 72.74 68.78
1719 2020-11-01T00:00:00Z 70.12 68.79 70.56 68.33
1720 2020-11-02T00:00:00Z 69.01 65.16 69.56 64.93
1721 2020-11-03T00:00:00Z 65.11 64.33 65.5 63.33
1722 2020-11-04T00:00:00Z 64.32 64.6 65.1 62.43
1723 2020-11-05T00:00:00Z 64.6 67.83 70.02 63.67
1724 2020-11-06T00:00:00Z 67.82 70.05 70.79 67.52
1725 2020-11-07T00:00:00Z 70.05 66.71316 72.12 65.31036
1726 2020-11-08T00:00:00Z 66.69312 68.11805 69.23917 65.99172
1727 2020-11-09T00:00:00Z 68.11805 68.03 68.99893 66.44638
1728 2020-11-10T00:00:00Z 68.05 68.8688 69.59953 67.42
1729 2020-11-11T00:00:00Z 68.8688 69.34928 71.5715 68.73867
1730 2020-11-12T00:00:00Z 69.34928 78.03 94.55 68.44838
1731 2020-11-13T00:00:00Z 77.99 78.05 79.71 75.8
1732 2020-11-14T00:00:00Z 78.03 77.16 79.55 74.34048
1733 2020-11-15T00:00:00Z 77.17 74.93486 77.44 73.44
1734 2020-11-16T00:00:00Z 74.95488 80.6 82.4 74.45438
1735 2020-11-17T00:00:00Z 80.6 83.12304 83.67 80.01
1736 2020-11-18T00:00:00Z 83.13305 79.9 83.59351 76.99
1737 2020-11-19T00:00:00Z 79.9 82.19211 84.48 77.77
1738 2020-11-20T00:00:00Z 82.21213 83.24 84.68 82.07
1739 2020-11-21T00:00:00Z 83.18 94.2584 94.2584 83.11
1740 2020-11-22T00:00:00Z 94.26784 90.35955 95.15705 85.83
1741 2020-11-23T00:00:00Z 90.33957 94.110588 95.29047 89.41527
1742 2020-11-24T00:00:00Z 94.110588 114.41 123.06 92.29
1743 2020-11-25T00:00:00Z 114.41 102.21 116.07 98.57
1744 2020-11-26T00:00:00Z 102.11 91.85334 104.0 83.87742
1745 2020-11-27T00:00:00Z 91.8834 92.33224 95.62086 87.30722
1746 2020-11-28T00:00:00Z 92.34225 109.22 113.74 91.12103
1747 2020-11-29T00:00:00Z 109.24 108.28 114.45 104.15
1748 2020-11-30T00:00:00Z 108.46 112.92 117.968202 106.94
1749 2020-12-01T00:00:00Z 112.91 103.99389 116.00589 101.97354
1750 2020-12-02T00:00:00Z 104.08776 105.42532 107.91781 100.7006
1751 2020-12-03T00:00:00Z 105.38528 107.67757 108.3082 103.96386
1752 2020-12-04T00:00:00Z 107.64754 98.91 110.88077 97.52
1753 2020-12-05T00:00:00Z 98.85 103.103 103.59 96.68
1754 2020-12-06T00:00:00Z 103.09299 102.23213 104.7046 99.40931
1755 2020-12-07T00:00:00Z 102.22212 101.66156 104.49439 100.58
1756 2020-12-08T00:00:00Z 101.67157 94.86 101.75165 93.7
1757 2020-12-09T00:00:00Z 94.85 95.71 96.07 88.71
1758 2020-12-10T00:00:00Z 95.76 92.89 95.94 90.97
1759 2020-12-11T00:00:00Z 92.9 93.15 95.12 87.89
1760 2020-12-12T00:00:00Z 93.18 94.76467 97.36727 93.11
1761 2020-12-13T00:00:00Z 94.76467 97.59 99.38929 93.76
1762 2020-12-14T00:00:00Z 97.57 96.660333 97.70761 94.330566
1763 2020-12-15T00:00:00Z 96.660664 96.9969 97.52 94.18
1764 2020-12-16T00:00:00Z 96.98689 105.369462 105.42891 94.619539
1765 2020-12-17T00:00:00Z 105.369462 108.218352 115.740514 101.70912
1766 2020-12-18T00:00:00Z 107.37852 108.09799 113.798619 104.09
1767 2020-12-19T00:00:00Z 108.09799 108.25 112.32221 105.68558
1768 2020-12-20T00:00:00Z 108.25 109.496184 114.25428 104.36
1769 2020-12-21T00:00:00Z 109.486188 103.939208 119.306427 101.987244
1770 2020-12-22T00:00:00Z 103.919607 105.787668 106.229376 96.114888
1771 2020-12-23T00:00:00Z 105.747684 91.3 106.12691 87.763663
1772 2020-12-24T00:00:00Z 91.29 98.53 99.430056 87.7
1773 2020-12-25T00:00:00Z 98.58 103.13 105.038988 95.882436
1774 2020-12-26T00:00:00Z 103.13 107.747328 112.26012 102.209328
1775 2020-12-27T00:00:00Z 107.757312 107.251144 112.936348 101.535728
1776 2020-12-28T00:00:00Z 107.321816 106.920102 110.73365 104.354163
1777 2020-12-29T00:00:00Z 106.90013 103.75454 108.517862 99.141065
1778 2020-12-30T00:00:00Z 103.763712 101.75 105.436143 99.09
1779 2020-12-31T00:00:00Z 101.78 99.56947 102.28977 96.91122
1780 2021-01-01T00:00:00Z 99.58949 88.53 102.81271 86.56
1781 2021-01-02T00:00:00Z 88.49 86.97 93.77 85.23
1782 2021-01-03T00:00:00Z 86.97 89.6 92.14 85.36
1783 2021-01-04T00:00:00Z 89.67 88.96 97.49 84.53
1784 2021-01-05T00:00:00Z 88.95 89.35 90.35 85.87
1785 2021-01-06T00:00:00Z 89.39 94.44 95.26 88.18
1786 2021-01-07T00:00:00Z 94.46 99.08 107.91 92.51
1787 2021-01-08T00:00:00Z 99.09 96.38 100.75 92.32
1788 2021-01-09T00:00:00Z 96.34 110.23 111.53 94.43
1789 2021-01-10T00:00:00Z 110.26 147.05 171.66 110.26
1790 2021-01-11T00:00:00Z 147.27 125.34 148.24 105.76
1791 2021-01-12T00:00:00Z 125.33 128.47835 135.58 116.54
1792 2021-01-13T00:00:00Z 128.46834 133.0 137.32 120.17785
1793 2021-01-14T00:00:00Z 133.016697 132.79707 137.227614 129.33
1794 2021-01-15T00:00:00Z 132.79707 124.395116 135.95 117.09
1795 2021-01-16T00:00:00Z 124.385118 124.93 132.17204 121.54
1796 2021-01-17T00:00:00Z 124.93 124.21409 126.95683 120.22595
1797 2021-01-18T00:00:00Z 124.21409 129.39927 132.2321 121.26
1798 2021-01-19T00:00:00Z 129.44932 124.85 134.77 124.13
1799 2021-01-20T00:00:00Z 124.72 121.30118 127.18 112.336294
1800 2021-01-21T00:00:00Z 121.3212 99.690058 121.85173 99.63016
1801 2021-01-22T00:00:00Z 99.700056 104.91481 108.24606 94.62
1802 2021-01-23T00:00:00Z 104.9048 105.34524 109.91 102.36
1803 2021-01-24T00:00:00Z 105.32522 106.19609 110.74063 103.94748
1804 2021-01-25T00:00:00Z 106.32222 104.85 113.23 104.85
1805 2021-01-26T00:00:00Z 104.969502 105.02492 106.21 100.48038
1806 2021-01-27T00:00:00Z 105.01491 96.82 105.02492 94.46
1807 2021-01-28T00:00:00Z 96.67 103.05 105.73 95.06
1808 2021-01-29T00:00:00Z 103.03 104.7 110.35 101.39
1809 2021-01-30T00:00:00Z 104.63 105.18508 106.0059 100.59
1810 2021-01-31T00:00:00Z 105.18508 102.53243 106.29619 100.34024
1811 2021-02-01T00:00:00Z 102.5024 103.67357 105.72562 100.32022
1812 2021-02-02T00:00:00Z 103.65355 110.01 111.28 103.5034
1813 2021-02-03T00:00:00Z 110.17 116.95 118.65 110.16
1814 2021-02-04T00:00:00Z 117.05 111.2 118.65 110.39
1815 2021-02-05T00:00:00Z 111.11 120.36 122.62 110.65
1816 2021-02-06T00:00:00Z 120.44 119.06 123.26 115.53
1817 2021-02-07T00:00:00Z 119.01 118.45834 121.8217 112.62
1818 2021-02-08T00:00:00Z 118.44833 126.41 126.72 115.0149
1819 2021-02-09T00:00:00Z 126.47 137.39 138.12 124.29
1820 2021-02-10T00:00:00Z 137.64 139.96 148.85 128.99
1821 2021-02-11T00:00:00Z 139.93 165.05 167.63 138.39
1822 2021-02-12T00:00:00Z 165.07 170.07 173.38 156.95
1823 2021-02-13T00:00:00Z 170.09 267.9 306.54 170.09
1824 2021-02-14T00:00:00Z 268.3 230.9 278.75 222.65
1825 2021-02-15T00:00:00Z 230.77 259.51 289.92 197.63
1826 2021-02-16T00:00:00Z 259.54 249.61 272.31 243.15
